"5249658";"Warren B. English";"Stub/Stub/stub/Stub/Start"
"22266587";"Isaac N. Comstock";"start/Start"
"42102213";"Stephen Ucci";" stub / Stub / Stub"
"6160669";"John Banister (lawyer)";"-/-/-"
"6676627";"John Munford Gregory";"Stub/Stub/Stub"
"13364384";"James Dennis Brady";"start/Start/-/start"
"6641322";"William S. Archer";"start/start/start"
"13990875";"George T. Cobb";"start/Start/start"
"9159521";"James Brown Clay";"start/Start/Start"
"8840319";"Joseph Hemphill";"start/start/Start/start/ "
"7063036";"Henry Leavitt Ellsworth";"C/C/C/-"
"7040450";"Carter Harrison Sr.";"Start/Start/start/Start/Start"
"20343670";"Jim Wilson (Oklahoma politician)";"Stub/Stub"
"7079305";"Joseph Roswell Hawley";"Start/start<!-- B-Class 5-criteria checklist --><!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->/C/start/-"
"6659400";"Charles Heber Dickerman";"Stub/start/Stub"
"12157122";"Samuel S. Barney";"Stub/Stub /stub/stub"
"8031933";"John Freedley";"start/start"
"2641418";"Thomas Bee";"Start /Start /Start "
"10705397";"William R. Baker";"Stub/-/Stub"
"6676646";"George Jackson (Virginia politician)";"Stub/Stub/stub/Stub"
"10654202";"James McNair Baker";"Start/Start "
"10140964";"Todd Taylor";"start/start"
"49340717";"Robin L. Titus";"stub/stub/stub/stub"
"38866054";"Wilmot Gibbes de Saussure";"start/start"
"6908719";"Elias Carr";"Start/Start"
"7070355";"Jesse Root";"Stub/Stub"
"6909735";"John Willis Ellis";"Stub/Stub"
"38932491";"Charles Clay Trabue";"start/start/start/start"
"11900641";"Rufus S. Frost";"start/Start/start"
"39542928";"Horace H. Cady";"stub/stub"
"26951334";"Alexander Blackburn Bradford";"Stub/Stub"
"29558417";"Edmund C. Carns";"Stub/Stub"
"12295964";"Kris Valderrama";"start/start"
"39734813";"Barbara Wheeler";"stub"
"4153802";"Pierse Long";"start/start/start"
"6245080";"Lemuel H. Arnold";"Stub/Stub"
"11904986";"David P. Brewster";"start/start/start"
"47930948";"Henry P. Fischer";"Start /Start/stub"
"51693634";"Larry Zikmund";"stub/Stub"
"13680823";"Forrest Goodwin";"stub"
"11903279";"Albert P. Forsythe";"start/Start/start"
"11905467";"Justin Dwinell";"start/start/start"
"27342801";"Hans Zeiger";"start/start/stub"
"47262663";"Jesse Buel";"start/start"
"49916153";"Franklin Thomas Backus";"Start"
"52528097";"C. M. Easterday";""
"11904713";"Joseph K. Edgerton";"start/start/start"
"40982034";"David L. Wilson";" Stub / stub "
"7171713";"William W. Ellsworth";"start/Start/start/start"
"29650380";"Dan Wolf";"GA/GA/GA/GA/GA/GA"
"31030806";"William Couch";"start/start/-"
"11905043";"Emanuel B. Hart";"stub/stub/stub"
"7788265";"James White (North Carolina politician)";"start/start"
"20614340";"Jonathan Chapman";"Stub/Stub"
"43969422";"Philo Dunning";"start/start/start"
"2121445";"Scott Walker (politician)";"c/C/c/c/c"
"13841712";"Lafayette Head";"Start/Start"
"20711132";"Robert Gilchrist Jr.";"Stub/stub"
"30683834";"David Vieira (politician)";"stub/Stub"
"10705210";"William P. Fessenden";"C/C/C/C/C"
"7167333";"William Haile";"Stub/Stub"
"30930335";"Greenleaf Fisk";"-/c/c"
"7161204";"Thomas Culbreth";"stub/stub/Stub"
"6909199";"Henry Toole Clark";"Start/start"
"32342479";"Levi S. Gould";"Stub"
"5002815";"Sullivan Ballou";"Start/Start/-"
"13708447";"Thomas Treadwell Davis";"Stub/-"
"27306103";"Edward D. Bangs";"Stub/Stub"
"37955176";"Frank B. Arnold";"Stub/Stub"
"46596069";"J. D. Geoghegan";"Stub"
"6847865";"Nathaniel Mitchell";"B/B/-"
"11898791";"David Grant Colson";"start/start/start"
"6096215";"William Wyatt Bibb";"start/start/start/Start/Start/ "
"466910";"Rufus King";"B/B/B/B/B/Start/-"
"9886846";"William P. Bryant";"Start /Start /start /start "
"43736054";"Cassius Aurelius Boone";"Stub"
"52385798";"Gamaliel Painter";""
"44126265";"Thomas Ashby (doctor)";"start /start /start /start "
"39521763";"Galen A. Carter";"stub/stub/stub"
"11682289";"Anthony Martin Branch";"stub/Stub/stub"
"16124598";"William Hale (Wyoming politician)";"stub/Stub/Stub"
"36324697";"Bliss N. Davis";"Stub/stub"
"46569357";"John Dassow";"stub/stub"
"6147556";"Garnett Adrain";"start/stub"
"12273606";"Henry B. Gray";"Stub/Stub"
"23887671";"John McClannahan Crockett";"Start/Start"
"15046589";"Paul Dillingham";"start/start/start"
"29097997";"Michael P. Walters";"Stub/Stub"
"10619360";"William Cabell (American Revolution)";"Stub/Stub/start"
"37564864";"Ferdinand Eidman";"Stub/Stub"
"20214594";"Chris Telfer";"Start /Start "
"3926324";"Edmund Randolph";"Start/Start/C/C"
"27251108";"Samuel Hays (Missouri politician)";"Stub/stub"
"4062865";"Joseph Vas";"Start/Start/-"
"10483811";"Amos Gustine";"Stub/stub/stub/stub"
"11898439";"Beverly L. Clarke";"stub/stub/stub"
"21102719";"Thomas C. Wright";"Stub/stub"
"30528584";"Jay Wasson";"stub/stub"
"7156798";"Samuel W. Black";"Stub/Stub/Stub/Stub"
"11899957";"John T. Cutting";"start/Start/start"
"6657233";"Matthew Griswold (congressman)";"start/start/start"
"11900979";"William B. Calhoun";"start/Start/start"
"3246284";"Nathaniel P. Banks";"GA/GA/GA/GA/GA/GA"
"41725057";"Bill Van Gerpen";" stub / Stub / Stub"
"11905047";"Erastus D. Culver";"start/start/start"
"7935006";"Isaac Fletcher";"start/start"
"10665126";"Josiah J. Evans";"stub/Stub/Stub"
"52545342";"Samuel Badger";""
"53042918";"Tom West (Ohio politician)";""
"10354584";"Ronald A. Wait";"Stub /Stub "
"11900698";"Samuel L. Casey";"stub/stub/stub"
"34002429";"Harlan P. Bird";"start/start/start/start"
"24253312";"Helen Thomson";"Stub"
"6908908";"Francis Burton Craige";"stub/Stub/stub"
"12075652";"Benjamin H. Bunn";"start/start/start"
"20708672";"Calvin C. Chaffee";"start/Start/start"
"7110830";"Nathan A. Farwell";"start/start/Start/Start"
"10616023";"Joseph Montgomery";"Start/start/start/start/start/start"
"41226926";"Obed Hale";"Stub/stub/stub"
"12157153";"George W. Cate";"start/start/start"
"8032261";"Cornelius Darragh";"start/start/start/start/start"
"11905673";"Thomas Beekman";"start/start/start"
"7037179";"Augustin Smith Clayton";"Stub/Stub/Stub"
"13274717";"John M. Brower";"stub/Stub/stub"
"46518868";"Sherman Bardwell";"stub/stub"
"6933651";"Benjamin Gorham";"start/Start/start"
"7155625";"Robert Stell Heflin";"Start/start/Start/Start"
"35878596";"Eben Pomeroy Colton";"Stub/start"
"28745231";"Phil Ting";"start/start/start"
"11904544";"George Hedford Dunn";"stub/Stub/stub"
"20708230";"Merritt Clark";"Stub/Stub"
"51282319";"Jeff Weninger";""
"23409195";"Gary Tauchen";"stub/stub"
"36324860";"Ashbel A. Dean";""
"11187569";"Jacob Golladay";"start/start/start"
"7671196";"Henry A. Fletcher";"start"
"19312975";"John M. Zerwas";""
"6154929";"Augustus Octavius Bacon";"Start/Start/Start/Start/start"
"13680862";"Joseph Hall (Maine)";"stub"
"7072418";"John H. Clifford";"GA/GA"
"10698015";"Samuel Dick";"Start/Start/start"
"37198341";"Henry M. Billings";"stub/stub/stub"
"42228205";"Walter S. Greene";"stub/stub/stub"
"33827873";"Lloyd Winnecke";"stub/stub"
"3415155";"Edward Dickinson Baker";"C/C/C/C/C/C/C"
"30196191";"Moses Bloom";"C/C/C/C"
"7648789";"Samuel Myron Brainerd";"start/start/Stub"
"15119055";"Amos K. Hadley";"stub/Stub/Stub"
"11907174";"Daniel Duncan (Ohio politician)";"stub/Stub/stub"
"23079482";"Greg Zoeller";"Stub/Stub"
"11905643";"Staley N. Clarke";"stub/stub/stub"
"52545899";"Thomas D. Harp";""
"11907356";"Hezekiah S. Bundy";"start/Start/start"
"53302275";"William Timmons (politician)";"stub/stub/stub"
"27252552";"W. Carlton Weddington";"start/start"
"16445301";"David R. Townsend Jr.";"Stub/Stub/Stub"
"1809360";"John Whitmire";"Start/Start/Start/Start"
"11910341";"Edmund Burke (congressman)";"start/Start/start"
"10607151";"Cuthbert Bullitt";"Stub"
"7100832";"George Frost (New Hampshire politician)";"Stub"
"6744178";"Bernard Cohn (politician)";"stub/Stub"
"21813936";"William Hercules Hays";"start/Start/stub"
"29325542";"Caleb S. Denny";"Stub/stub"
"30339426";"Frederick W. Bohnstedt";"stub/stub"
"4942874";"William Henry Bissell";"start/start/start /start/start/start/start"
"7038276";"Benjamin Goodhue";"start/Start/Start"
"31694638";"Young Harris";"B/B"
"6920434";"Willie Jones (statesman)";"Stub/stub"
"29516307";"Joseph Raphael De Lamar";"C/C"
"1142754";"William Hemsley (Maryland)";"stub"
"11905615";"Samuel G. Hathaway";"stub/stub/stub"
"2539350";"Thomas Stone";"start/start/-"
"5652317";"Jonathan Clarkson Gibbs";"B/B/B"
"36862080";"Hiram Warner Farnsworth";"C/c"
"52545199";"Robert M. Coleman (Texan politician)";"C"
"11905403";"John P. Cushman";"start/start/start/start"
"11899106";"Frank Gay Clarke";"start/start/Start"
"11948285";"Nicholas Ford";"start/start/start"
"9948681";"Andrew J. Applegate";"Start/start/Stub"
"2679297";"Alfred Chapman";"Start/Start/start"
"45491642";"Mike Woelfel";"Stub"
"15046578";"Julius Converse";"stub/stub"
"21907150";"Thomas H. Anderson (judge)";"Stub /Stub "
"3419304";"John Sullivan (general)";"B /B /B /start /-"
"11905328";"John Ashley Griswold";"stub/stub/stub"
"37677256";"Milan Ford";"stub/stub/stub"
"10513503";"Charles Augustus Barnitz";"Stub/stub/stub/Stub"
"7080827";"Franklin Corwin";"Stub/Stub /stub/Stub "
"12337226";"Joseph Grant Beale";"stub/stub/stub/Stub"
"8033772";"Isaac Newton Evans";"start/start"
"10513579";"Charles Dougherty (Georgia politician)";"stub/stub"
"7787524";"James Henry Hammond";"C/C/C/C/-"
"6635564";"Alexander Caldwell";"Start/Start/Start/start"
"54626226";"Chuck Wichgers";"Stub/stub"
"7085675";"John Vining";"B/B/B"
"26141368";"Shawn Webster";"Stub"
"6344677";"Ignatius L. Donnelly";"Start/Start/start/start/Start/start/-"
"7557423";"José Antonio Estudillo";"/Start/Start"
"10662920";"Alexander W. Gregg";"stub/Stub/Stub"
"11909923";"Lewis Hanback";"start/start/start/Start"
"30517458";"Samuel Cootes";"Stub/-/-"
"52546481";"William Henry Gleason (New York)";""
"11904645";"Henry W. Harrington";"start/Start/start"
"10276186";"Joe Vitale (politician)";"Start/Start"
"7786376";"Jacob Burnet";"start/Start/Start"
"31239350";"Carl Wimmer";"stub/stub"
"6889687";"Alfred Moore Gatlin";"stub/Stub/stub"
"7115911";"Richard K. Call";"start/Start/Start"
"36892278";"George Chambers (New York)";"Stub/Stub"
"11176062";"Steven D. Wolens";"Stub/Stub"
"40923119";"Jim Wheeler";"Stub/stub/stub"
"40053705";"Robert C. Field";"stub/stub/stub"
"43275212";"George L. Clarke";"start/start"
"4541179";"John Hancock (Texas politician)";"Start/Start/start"
"55132614";"Jason Wentworth";""
"46662269";"Angela Wozniak";"stub/stub/Stub/Stub/Stub/Stub"
"43482949";"Oscar Bartlett";"Start/start"
"10545588";"Arthur Wilhelmi";"start/start /start"
"45538130";"Clarke C. Fitts";"Start"
"10700203";"Thomas Ewing";"start/start/start"
"11948698";"William H. Hatch";"start/start/start/start"
"10663412";"José María Flores";"Start/Start/Stub/Start"
"3896069";"Robert Barnwell";"start/start/start/start<!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->/start"
"39557408";"Harvey Fitch";"stub/stub"
"55173333";"Jacob Coenraedt Ten Eyck";"start/start"
"17548215";"Marshall B. Champlain";"start/Start"
"10696986";"Robert Henry Goldsborough";"start/start/start"
"10619127";"Turbutt Wright";"Stub"
"11909604";"Samuel Galloway";"Start/Start/start/start"
"44339383";"George W. Featherstonhaugh Jr.";"stub/stub/stub/stub"
"30053198";"Anastasia P. Williams";"stub/Stub"
"42446647";"Chris Walters";" stub / Stub"
"7633387";"William Constantine Culbertson";"start/start"
"7390989";"Henry Clay Caldwell";"start/start"
"36348635";"Jeff Thompson (Idaho politician)";" Start /start"
"8697334";"George Robinson Black";"Stub/Stub/Stub/Stub"
"46575714";"Don Vigesaa";"Stub"
"13990836";"John T. Bird";"stub/Stub/stub"
"8032449";"John Dick (politician)";"start/start"
"52546377";"William Chauncey Fowler";""
"6750652";"J. W. Eddy";"Stub/Stub"
"52543397";"Josiah Collins (North Carolina)";"Stub"
"11909726";"William K. Bond";"stub/Stub/stub"
"7071402";"John Albion Andrew";"GA/GA"
"32220957";"Robert Hall Baker";"stub/stub/stub"
"7071125";"Douglas Gunn";"stub/Stub"
"46637453";"Wendell Willard";"Stub"
"39555646";"Alfred Beckley";"Start/Start/Start"
"7069129";"James W. Dawes";"Stub/Stub"
"41270713";"Laura Thielen";" Stub / stub "
"10663099";"Jonathan Child";"Start"
"47465201";"John Torbett";""
"22947792";"Kim Thatcher";"Stub/Stub"
"7073253";"Edwin C. Burleigh";"start/start/Start/Start"
"7062198";"Harvey Doolittle Colvin";"Stub /Stub/Stub"
"31911719";"Janna Taylor";"stub /stub/stub"
"38826328";"Emanuel Chris Welch";""
"10698433";"Samuel Wharton";"Start/Start"
"44058801";"John Fontaine";"stub/stub"
"10660425";"John Dennis (1807–1859)";"stub/stub/Stub"
"30644886";"Chuck Winder";""
"34537840";"Gordon Vance";"stub/stub"
"10692297";"Nelson Dingley Jr.";"start/start/start/start/start"
"7070658";"John Alexander Ahl";"start/start/start/start"
"21322265";"Samuel Thomas Hauser";"C/C/c"
"6851118";"Jonathan P. Dolliver";"c/C/C"
"33897470";"Truman Hart";"stub/Stub"
"4535752";"Nelson Dewey";"C/C/C"
"10703798";"William Gibbons (American politician)";"Stub"
"6662944";"John Covode";"start/start"
"10670649";"Mark Alexander (politician)";"stub/-/stub"
"12157138";"Michael E. Burke";"start/start/start"
"36619958";"Andrew J. Colvin";"Stub/Stub"
"7557484";"Josiah Belden";"start/start"
"39512228";"George H. Adams";"Stub/Stub"
"52535610";"Harvey Campbell (politician)";"Stub"
"7070838";"Joan Voss";"Stub/stub"
"7072456";"John Habersham";"Stub/Stub"
"9524600";"Pierce Butler";"Start/start/start/Start/Start"
"27406595";"Jacob S. Haldeman";"Stub/Stub"
"6703891";"Philip Livingston";"Start/start"
"11899922";"John P. Campbell Jr.";"stub/stub/stub"
"38799049";"Leeman M. Brundage";"stub/stub"
"21822222";"John T. Coffee";"Start/Start<!-- B-Class 5-criteria checklist -->/start"
"27358036";"Tammie Wilson";"start/start/start/start"
"40826698";"Menzus R. Bump";"Stub /Stub/Stub/Stub"
"7061818";"Catharine Young";"start/Start"
"51169694";"Phil Williams (Alabama senator)";"stub/stub"
"11905541";"Orange Ferriss";"start/start/start"
"11903593";"Isaac Clements";"start/Start/start"
"44474324";"Erasmus D. Hall";"stub/stub/stub"
"7791470";"Jeremiah Chase";"start/stub"
"10703259";"William Cullom";"start/start/start/start"
"11907540";"Joseph R. Cockerill";"start /Start /start /Start"
"10653670";"James Gholson";"stub/stub/Stub"
"11904370";"Charles T. Doxey";"start/start/start"
"11907257";"Elias Florence";"stub/Stub/stub"
"10702459";"William A. Burwell";"stub/Stub/stub/stub"
"7065924";"Isaac G. Burnet";"Stub/Stub"
"10478963";"Abner C. Brownell";"Stub/Stub"
"7076133";"John Lansing Jr.";"Start/start/Start/Start"
"1047484";"Henry P. Baldwin";"Start/start/Start/-"
"36404787";"Bryan T. Barry";"Start"
"40085418";"Eugene Engley";"start/start/start"
"7041475";"Charles Marley Anderson";"Start/start/Start/Start"
"6659780";"Joel Cook";"Stub/stub/Stub/Stub/stub"
"4512154";"Peter Hansborough Bell";"C/C/c/start"
"52534307";"French Strother";""
"13484194";"George William Crump";"start/start/Start/start"
"10693222";"Omar D. Conger";"Start/Start/-/Start/-"
"9998807";"Wilkinson Call";"start/start/start/-"
"46596310";"Jerry Turner (politician)";""
"55119369";"Bertil W. Benson";"start/start"
"10645254";"George Ashmun";"start/Start/Start"
"7671800";"Henry H. Aplin";"start/start/start"
"23697946";"Leonard R. Cutter";"Stub/Stub"
"10704694";"William Leigh Brent";"stub/stub/stub"
"10316827";"Ralph Watts";"start/start"
"23065905";"Andre Thapedi";"Stub"
"29568870";"Eugene F. Endicott";"start/stub"
"45073844";"Benjamin Boyd (South Carolina)";"stub/stub"
"53278358";"Perry J. Eggborn";""
"7127244";"William Byers";"stub/Stub/-"
"39464824";"George Dorn";"stub/stub"
"12883809";"Levi D. Carpenter";"stub/-"
"47097610";"Edward Harleston";"stub/stub"
"9821276";"Bo Watson";"Stub/stub"
"27068685";"John Marshall Clemens";"stub/-/stub/-"
"40758863";"Julie VanOrden";" Stub / stub "
"15039471";"Regina Thomas";"stub"
"49965480";"Paul Bechtner";"stub/stub"
"34213747";"John C. Coleman";"start/start"
"47913114";"Julius L. Gilbert";"stub/Stub/stub"
"23696767";"John C. Dayton";"Stub"
"20707024";"Lindsay Applegate";"start/Start/Start"
"2982733";"George Voinovich";"B/B/B/B/-"
"13990868";"Orestes Cleveland";"Stub/stub/-/stub/-"
"11906224";"Ulysses F. Doubleday";"start/start/start"
"41998381";"William Comstock Green";"stub/stub/Stub"
"6671345";"James Henry (Continental Congress)";"Stub/Stub"
"34190406";"Isaac Gere";"stub/Stub"
"10693483";"Ozra Amander Hadley";"Start/Start"
"11598419";"William J. Brown (Indiana)";"start/start/Start"
"4515050";"Clement Claiborne Clay";"Stub/Stub/-"
"11899828";"John Flournoy Henry";"stub/stub/stub"
"11905075";"Gamaliel H. Barstow";"start /-/start"
"22661388";"Cadwalader Evans";"Start/start"
"54387052";"Daniel M. Fox";"stub////"
"7115300";"Randall L. Gibson";"Start/Start/start/start/start"
"7670620";"Heber J. Grant";"B/B/B/B/-"
"44347632";"Nancy VanderMeer";"stub/stub"
"11902628";"William Bennett Fleming";"start/start"
"10696956";"Robert Hanna";"stub/stub/stub/Start"
"6839159";"John Scott Harrison";"start/Start/start/-"
"40807710";"Jonathan Bowman";"stub/stub/stub"
"10696867";"Robert Franklin Bratton";"stub/Stub/stub"
"12767624";"George E. Bowden";"stub/stub/-"
"10664204";"Joseph Henderson (Pennsylvania)";"Stub/stub/Stub/Stub"
"6822097";"William Peters Hepburn";"C/C/C/C"
"46856657";"Rodney French";""
"11910893";"William Haile (Mississippi)";"start/Start"
"26141348";"Larry Wolpert";"Stub"
"8033739";"Benjamin Markley Boyer";"start/start/start/start/ "
"47805323";"Chauncey C. Churchill";""
"7062705";"Henry Adams Bullard";"stub/stub/Stub"
"8816096";"Martin Witherspoon Gary";"start/-/-"
"6686044";"Joseph Johnson Hart";"start/start"
"7076565";"Emerson Etheridge";"C/C/C"
"11907074";"Benjamin Butterworth";"start/start/start/Start/start"
"15047996";"John Unger";"Stub/stub"
"6244588";"Luis Antonio Argüello";"C/c/c"
"12368794";"Nicholas N. Cox";"start/Start/stub"
"31636218";"Cam Ward (politician)";"-/start/start/start"
"10661052";"John Hopkins Clarke";"stub/Stub/Stub"
"44112531";"Anthony Butler (diplomat)";"C/c/C<!-- B-Class 5-criteria checklist -->/C"
